"","country","R0","output_type","time","unmitigated","supp_1_time","supp_2_time","supp_4_time","supp_8_time","supp_16_time","supp_32_time"
"344",3,2.7,"median_inc",44,4348.5,4297.5,4562,4508.5,4279.5,4044.5,4530
"345",3,2.7,"median_inc",45,5263.5,5103.5,5451.5,5398.5,5052.5,4764.5,5305
"346",3,2.7,"median_inc",46,6152,6109.5,6496.5,6480,6040.5,5697,6322
"347",3,2.7,"median_inc",47,7430.5,7198.5,7832,7674,7151.5,6755,7621.5
"348",3,2.7,"median_inc",48,8734.5,8718,9250.5,9194,8579,8031.5,9062.5
"349",3,2.7,"median_inc",49,10456.5,10204,10986.5,10815.5,10199.5,9672,10726
"350",3,2.7,"median_inc",50,12478,12267,13091.5,13096.5,12133.5,11437,12788.5
"351",3,2.7,"median_inc",51,14684.5,14494,15744.5,15418,14446,13562.5,15206
"352",3,2.7,"median_inc",52,17611.5,16564,18605.5,18464.5,17262.5,16124.5,18079.5
"353",3,2.7,"median_inc",53,20966.5,16739.5,22123.5,21901.5,20352,19373.5,21329.5
"354",3,2.7,"median_inc",54,24916.5,16098.5,26392,26018.5,24238.5,22897,25430.5
"355",3,2.7,"median_inc",55,29670,14908,31275.5,30921,28865.5,27102.5,30386
"356",3,2.7,"median_inc",56,34831.5,13925.5,36095,36588,34243,32129.5,35793.5
"357",3,2.7,"median_inc",57,41389,13091.5,36098,43519,40415.5,38136,42205
"358",3,2.7,"median_inc",58,48940.5,12367.5,34448,51394,47894,45210.5,50308
"359",3,2.7,"median_inc",59,57879,11596,31984,60621,56582,53404.5,59227
"360",3,2.7,"median_inc",60,68410,10957,29873,69067,66473.5,63008.5,69863
"361",3,2.7,"median_inc",61,80239,10455.5,27597.5,69341,78705.5,74170,82487.5
"362",3,2.7,"median_inc",62,94551.5,9801,26005,65863,92128,87114,96896.5
"363",3,2.7,"median_inc",63,111111.5,9225.5,24503.5,61241,108128.5,102620.5,113319.5
"364",3,2.7,"median_inc",64,129075,8833.5,23024,56525,122012,119830.5,132362.5
"365",3,2.7,"median_inc",65,150703.5,8268.5,21754.5,52625,122268,139200,153868
"366",3,2.7,"median_inc",66,174738.5,7768,20495,49033.5,115266.5,162242,178524
"367",3,2.7,"median_inc",67,201306.5,7520.5,19271.5,45724.5,106540,187737,205464.5
"368",3,2.7,"median_inc",68,231665.5,7171.5,18140,42881,97477,208946.5,235589.5
"369",3,2.7,"median_inc",69,264077,6813,17128.5,40378.5,90032.5,207956,268372
"370",3,2.7,"median_inc",70,298195,6406,16239,37697,83373.5,193451,303502
"371",3,2.7,"median_inc",71,336170.5,6028,15303,35734,77453,177040,341249.5
"372",3,2.7,"median_inc",72,373473.5,5653,14474,33732,71980.5,160518.5,369491.5
"373",3,2.7,"median_inc",73,413929.5,5398,13680.5,31497,67052.5,145880,359781
"374",3,2.7,"median_inc",74,453147,5097,12925.5,29260.5,62292,133316,329730
"375",3,2.7,"median_inc",75,489320,4896.5,12113.5,27614.5,57942,121999,294961
"376",3,2.7,"median_inc",76,524703,4615.5,11455,26047,53930.5,111902,261875.5
"377",3,2.7,"median_inc",77,556125.5,4315,10877,24431,50306,102891,232693.5
"378",3,2.7,"median_inc",78,582340.5,4126,10126.5,22836.5,46462,94291.5,207611
"379",3,2.7,"median_inc",79,601591,3903,9536,21468,43392.5,86451,184304
"380",3,2.7,"median_inc",80,611624.5,3723.5,9099.5,20055,40340.5,79416,164723
"381",3,2.7,"median_inc",81,612439,3399,8618,18700.5,37333,72741,147733.5
"382",3,2.7,"median_inc",82,611388,3267.5,7984,17608,34806,66522,132075
"383",3,2.7,"median_inc",83,607863.5,3112.5,7505,16396.5,32168.5,60813,117811
"384",3,2.7,"median_inc",84,599781,2869.5,7110,15342.5,29702.5,55781.5,104728.5
"385",3,2.7,"median_inc",85,583294.5,2764,6763,14395.5,27605.5,51060,93531
"386",3,2.7,"median_inc",86,561246.5,2637,6398,13589,25745.5,46701,82988.5
"387",3,2.7,"median_inc",87,533161.5,2444,6028,12635.5,23675.5,42690,73224.5
"388",3,2.7,"median_inc",88,502579,2364,5667.5,11794.5,21969.5,38798.5,64919
"389",3,2.7,"median_inc",89,469437.5,2199,5346,11043,20385.5,35354,57646.5
"390",3,2.7,"median_inc",90,436618.5,2103.5,4936.5,10246.5,18856,32292.5,51006
"391",3,2.7,"median_inc",91,401813.5,1966,4649.5,9797,17491,29503,45389
"392",3,2.7,"median_inc",92,368857,1902,4465,9034.5,16237,26563.5,40605
"393",3,2.7,"median_inc",93,336516,1767,4214.5,8522,14990.5,23977,36213.5
"394",3,2.7,"median_inc",94,304589,1676.5,3970.5,7850,13869,21866.5,31804.5
"395",3,2.7,"median_inc",95,274618.5,1622.5,3741.5,7344,12876.5,19826.5,28523.5
"396",3,2.7,"median_inc",96,246453.5,1493,3466.5,6877.5,11860.5,18040.5,25498
"397",3,2.7,"median_inc",97,221170.5,1435.5,3263,6365.5,10927.5,16374,22802
"398",3,2.7,"median_inc",98,196877.5,1356,3106.5,6008,10112.5,14791,20313
"399",3,2.7,"median_inc",99,174859,1269,2935.5,5683,9362,13479.5,17937.5
"400",3,2.7,"median_inc",100,155988.5,1215.5,2748,5202.5,8596,12285.5,15919
"401",3,2.7,"median_inc",101,137964.5,1128,2603.5,4947.5,7940.5,11192.5,14256.5
"402",3,2.7,"median_inc",102,121727.5,1084,2438,4620.5,7290,10185,12541
"403",3,2.7,"median_inc",103,107349.5,994,2283,4316,6722.5,9267,11163.5
"404",3,2.7,"median_inc",104,94424,956.5,2167,3996,6195.5,8387,9872
"405",3,2.7,"median_inc",105,82703,935,2034.5,3718,5714.5,7678,8780.5
"406",3,2.7,"median_inc",106,72903,865,1931,3505,5216.5,7056,7759.5
"407",3,2.7,"median_inc",107,63740.5,813.5,1795.5,3275.5,4849,6384.5,6921.5
"408",3,2.7,"median_inc",108,55875,782.5,1687,3041,4459,5781.5,6118
"409",3,2.7,"median_inc",109,48851,723.5,1613,2855,4098.5,5354.5,5418.5
"410",3,2.7,"median_inc",110,42747,693.5,1485,2692.5,3774.5,4854,4814.5
"411",3,2.7,"median_inc",111,37429.5,666,1423.5,2469.5,3483.5,4491.5,4254.5
"412",3,2.7,"median_inc",112,32507.5,611.5,1340,2316.5,3210,4101,3743.5
"413",3,2.7,"median_inc",113,28708,591.5,1260.5,2149,2943,3689.5,3335.5
"414",3,2.7,"median_inc",114,24768,534.5,1181.5,2019.5,2723,3344.5,2956.5
"415",3,2.7,"median_inc",115,21538.5,509,1114,1869,2527,3040,2638
"416",3,2.7,"median_inc",116,18844,494,1032.5,1731,2331,2803.5,2347
"417",3,2.7,"median_inc",117,16497.5,466.5,992.5,1626.5,2126,2545,2037
"418",3,2.7,"median_inc",118,14336.5,443,915,1512,1982.5,2292,1814
"419",3,2.7,"median_inc",119,12550,423,861,1410,1854.5,2126.5,1603.5
"420",3,2.7,"median_inc",120,10987.5,399.5,830.5,1312.5,1695,1880.5,1422.5
"421",3,2.7,"median_inc",121,9513.5,379,760.5,1224,1580,1739,1246
"422",3,2.7,"median_inc",122,8321,365.5,731.5,1142,1465,1576.5,1111
"423",3,2.7,"median_inc",123,7293,335,679.5,1058,1359,1439.5,964
"424",3,2.7,"median_inc",124,6309,312,651,993,1263.5,1269,860.5
"425",3,2.7,"median_inc",125,5476.5,310,612,928.5,1179.5,1196.5,779
"426",3,2.7,"median_inc",126,4786.5,284,567,863,1078.5,1065,657.5
"427",3,2.7,"median_inc",127,4163.5,266,546,804.5,1006.5,993.5,608.5
"428",3,2.7,"median_inc",128,3613,258,508,746.5,913.5,906,541
"429",3,2.7,"median_inc",129,3204,247,473,694,840.5,819,452
"430",3,2.7,"median_inc",130,2738,232,443,646.5,783.5,741,410
"431",3,2.7,"median_inc",131,2404.5,216,425.5,613,737,668,361.5
"432",3,2.7,"median_inc",132,2080,201.5,396.5,565.5,653.5,614,320
"433",3,2.7,"median_inc",133,1804.5,196,367.5,529.5,616,545.5,280.5
"434",3,2.7,"median_inc",134,1540,179.5,351.5,488.5,554.5,493.5,254
"435",3,2.7,"median_inc",135,1368.5,178,330,460.5,538,454,223.5
"436",3,2.7,"median_inc",136,1203,162.5,304.5,432,489,415,197
"437",3,2.7,"median_inc",137,1046,149,283,395,446.5,368,176.5
"438",3,2.7,"median_inc",138,906,144.5,270,366,411.5,351,158
"439",3,2.7,"median_inc",139,791,137.5,254.5,346,384.5,322.5,136.5
"440",3,2.7,"median_inc",140,686,131,239,322.5,352.5,288.5,125
"441",3,2.7,"median_inc",141,590.5,126,220.5,304.5,323,261,98
"442",3,2.7,"median_inc",142,508,112,206,281.5,301.5,235.5,94
"443",3,2.7,"median_inc",143,450,116,198,261.5,276,213.5,82
"444",3,2.7,"median_inc",144,389.5,102.5,187,248.5,255.5,188.5,79.5
"445",3,2.7,"median_inc",145,335,100.5,175,232,233.5,178,65.5
"446",3,2.7,"median_inc",146,296,94,166,216.5,220.5,166,57
"447",3,2.7,"median_inc",147,249.5,90.5,155,203.5,199.5,149,50
"448",3,2.7,"median_inc",148,221.5,84,144,186.5,187.5,138,46.5
"449",3,2.7,"median_inc",149,199,78,136.5,174,170,121,41
"450",3,2.7,"median_inc",150,171.5,71.5,125.5,163.5,159.5,112,35
"451",3,2.7,"median_inc",151,150,68.5,120.5,148,144.5,104,31
"452",3,2.7,"median_inc",152,128,65,112,144.5,139,94.5,26.5
"453",3,2.7,"median_inc",153,109.5,61,107,130,130,82,24.5
"454",3,2.7,"median_inc",154,96.5,57,99.5,121.5,115,79.5,22.5
"455",3,2.7,"median_inc",155,83,54.5,95.5,118,104.5,66,18.5
"456",3,2.7,"median_inc",156,74,53,87,107.5,97,65,16.5
"457",3,2.7,"median_inc",157,67.5,52,81,98,90.5,57.5,16
"458",3,2.7,"median_inc",158,54.5,45.5,76,95,83,55.5,12.5
"459",3,2.7,"median_inc",159,50,43,72.5,90.5,76.5,44,12
"460",3,2.7,"median_inc",160,43.5,41.5,68,84,73,43.5,10
"461",3,2.7,"median_inc",161,37,39,62.5,77,68.5,38.5,8
"462",3,2.7,"median_inc",162,31,37,61.5,71.5,60,35.5,8
"463",3,2.7,"median_inc",163,28,34.5,56,66,55.5,34.5,8
"464",3,2.7,"median_inc",164,22.5,34.5,53,61,49.5,28,6.5
"465",3,2.7,"median_inc",165,21.5,34,49,57,50,29,6
"466",3,2.7,"median_inc",166,18,30,46,55,42.5,21.5,5
"467",3,2.7,"median_inc",167,16,28,43.5,50,39,22.5,5
"468",3,2.7,"median_inc",168,14,25.5,41.5,48,36.5,21,5
"469",3,2.7,"median_inc",169,12,24,37.5,45,36,18,4
"470",3,2.7,"median_inc",170,10,23,34,41.5,33.5,18,3
"471",3,2.7,"median_inc",171,9,22,33.5,39,27.5,15,3
"472",3,2.7,"median_inc",172,8,20,32.5,36.5,29,13,2
"473",3,2.7,"median_inc",173,7,20,29,33,22.5,13.5,3
"474",3,2.7,"median_inc",174,6,19,28,30,22.5,12,2
"475",3,2.7,"median_inc",175,6,18,26,30.5,21,10,2
"476",3,2.7,"median_inc",176,4,18,24,27.5,18.5,9,2
"477",3,2.7,"median_inc",177,4,16,23,26,17,8,1
"478",3,2.7,"median_inc",178,3,15,21,24,15,7.5,1
"479",3,2.7,"median_inc",179,3,14,21,23,15,7,1
"480",3,2.7,"median_inc",180,2,13.5,18,22,14.5,6,1
"481",3,2.7,"median_inc",181,2,14,18,19,12,5,1
"482",3,2.7,"median_inc",182,2,12,17,19,13,5,1
"483",3,2.7,"median_inc",183,1,12,16,17,10,4.5,1
"484",3,2.7,"median_inc",184,1,11,15,16,9,4,1
"485",3,2.7,"median_inc",185,1,10,13.5,15,10,4,0
"486",3,2.7,"median_inc",186,1,10,12.5,14,9,4,0
"487",3,2.7,"median_inc",187,1,9,12,13,8,3.5,0
"488",3,2.7,"median_inc",188,1,9,11,13,7,3.5,0
"489",3,2.7,"median_inc",189,0.5,8,10,10,6,2,0
"490",3,2.7,"median_inc",190,1,8,10,10,7,2,0
"491",3,2.7,"median_inc",191,0,7,10,9.5,6,2,0
"492",3,2.7,"median_inc",192,0,7,8,8,6,2,0
"493",3,2.7,"median_inc",193,0,6,8,8,5,1,0
"494",3,2.7,"median_inc",194,0,6.5,8,8,5,1.5,0
"495",3,2.7,"median_inc",195,0,5,7,7.5,4,1,0
"496",3,2.7,"median_inc",196,0,5.5,7,6.5,3,1,0
"497",3,2.7,"median_inc",197,0,5,6,6,3,1.5,0
"498",3,2.7,"median_inc",198,0,5,6,6,3,1,0
"499",3,2.7,"median_inc",199,0,5,5,6,3,1,0
"500",3,2.7,"median_inc",200,0,5,5,5,3,1,0
"501",3,2.7,"median_inc",201,0,5,5,5,2.5,1,0
"502",3,2.7,"median_inc",202,0,4,5,4,2,1,0
"503",3,2.7,"median_inc",203,0,4,4,4,2,1,0
"504",3,2.7,"median_inc",204,0,3,4,4,2,0,0
"505",3,2.7,"median_inc",205,0,3,4,3,2,0,0
"506",3,2.7,"median_inc",206,0,3,3,3,2,0,0
"507",3,2.7,"median_inc",207,0,3,3,3,2,0,0
"508",3,2.7,"median_inc",208,0,3,3,3,1,0,0
"509",3,2.7,"median_inc",209,0,2,3,3,1,0,0
"510",3,2.7,"median_inc",210,0,2,2.5,2,1,0,0
"511",3,2.7,"median_inc",211,0,2,3,2,1,0,0
"512",3,2.7,"median_inc",212,0,2,2,2,1,0,0
"513",3,2.7,"median_inc",213,0,2,2,2,1,0,0
"514",3,2.7,"median_inc",214,0,2,2,2,1,0,0
"515",3,2.7,"median_inc",215,0,2,2,2,1,0,0
"516",3,2.7,"median_inc",216,0,2,2,2,0,0,0
"517",3,2.7,"median_inc",217,0,1.5,1.5,2,0,0,0
"518",3,2.7,"median_inc",218,0,1,2,1,0.5,0,0
"519",3,2.7,"median_inc",219,0,1,1,1,0,0,0
"520",3,2.7,"median_inc",220,0,1,1,1,0,0,0
"521",3,2.7,"median_inc",221,0,1,1,1,0,0,0
"522",3,2.7,"median_inc",222,0,1,1,1,0,0,0
"523",3,2.7,"median_inc",223,0,1,1,1,0,0,0
"524",3,2.7,"median_inc",224,0,1,1,1,0,0,0
"525",3,2.7,"median_inc",225,0,1,1,1,0,0,0
"526",3,2.7,"median_inc",226,0,1,1,1,0,0,0
"527",3,2.7,"median_inc",227,0,0,1,0.5,0,0,0
"528",3,2.7,"median_inc",228,0,1,1,0,0,0,0
"529",3,2.7,"median_inc",229,0,0,0.5,0.5,0,0,0
"530",3,2.7,"median_inc",230,0,0,1,0,0,0,0
"531",3,2.7,"median_inc",231,0,0,0.5,0.5,0,0,0
"532",3,2.7,"median_inc",232,0,0,0,0,0,0,0
"533",3,2.7,"median_inc",233,0,0,0,0,0,0,0
"534",3,2.7,"median_inc",234,0,1,0,0,0,0,0
"535",3,2.7,"median_inc",235,0,0,0,0,0,0,0
"536",3,2.7,"median_inc",236,0,0,0,0,0,0,0
"537",3,2.7,"median_inc",237,0,0,0,0,0,0,0
"538",3,2.7,"median_inc",238,0,0,0,0,0,0,0
"539",3,2.7,"median_inc",239,0,0,0,0,0,0,0
"540",3,2.7,"median_inc",240,0,0,0,0,0,0,0
"541",3,2.7,"median_inc",241,0,0,0,0,0,0,0
"542",3,2.7,"median_inc",242,0,0,0,0,0,0,0
"543",3,2.7,"median_inc",243,0,0,0,0,0,0,0
"544",3,2.7,"median_inc",244,0,0,0,0,0,0,0
"545",3,2.7,"median_inc",245,0,0,0,0,0,0,0
"546",3,2.7,"median_inc",246,0,0,0,0,0,0,0
"547",3,2.7,"median_inc",247,0,0,0,0,0,0,0
"548",3,2.7,"median_inc",248,0,0,0,0,0,0,0
"549",3,2.7,"median_inc",249,0,0,0,0,0,0,0
"550",3,2.7,"median_inc",250,0,0,0,0,0,0,0
"551",3,2.7,"median_inc",251,0,0,0,0,0,0,0
"552",3,2.7,"median_inc",252,0,0,0,0,0,0,0
"553",3,2.7,"median_inc",253,0,0,0,0,0,0,0
"554",3,2.7,"median_inc",254,0,0,0,0,0,0,0
"555",3,2.7,"median_inc",255,0,0,0,0,0,0,0
"556",3,2.7,"median_inc",256,0,0,0,0,0,0,0
"557",3,2.7,"median_inc",257,0,0,0,0,0,0,0
"558",3,2.7,"median_inc",258,0,0,0,0,0,0,0
"559",3,2.7,"median_inc",259,0,0,0,0,0,0,0
"560",3,2.7,"median_inc",260,0,0,0,0,0,0,0
"561",3,2.7,"median_inc",261,0,0,0,0,0,0,0
"562",3,2.7,"median_inc",262,0,0,0,0,0,0,0
"563",3,2.7,"median_inc",263,0,0,0,0,0,0,0
"564",3,2.7,"median_inc",264,0,0,0,0,0,0,0
"565",3,2.7,"median_inc",265,0,0,0,0,0,0,0
"566",3,2.7,"median_inc",266,0,0,0,0,0,0,0
"567",3,2.7,"median_inc",267,0,0,0,0,0,0,0
"568",3,2.7,"median_inc",268,0,0,0,0,0,0,0
"569",3,2.7,"median_inc",269,0,0,0,0,0,0,0
"570",3,2.7,"median_inc",270,0,0,0,0,0,0,0
"571",3,2.7,"median_inc",271,0,0,0,0,0,0,0
"572",3,2.7,"median_inc",272,0,0,0,0,0,0,0
"573",3,2.7,"median_inc",273,0,0,0,0,0,0,0
"574",3,2.7,"median_inc",274,0,0,0,0,0,0,0
"575",3,2.7,"median_inc",275,0,0,0,0,0,0,0
"576",3,2.7,"median_inc",276,0,0,0,0,0,0,0
"577",3,2.7,"median_inc",277,0,0,0,0,0,0,0
"578",3,2.7,"median_inc",278,0,0,0,0,0,0,0
"579",3,2.7,"median_inc",279,0,0,0,0,0,0,0
"580",3,2.7,"median_inc",280,0,0,0,0,0,0,0
"581",3,2.7,"median_inc",281,0,0,0,0,0,0,0
"582",3,2.7,"median_inc",282,0,0,0,0,0,0,0
"583",3,2.7,"median_inc",283,0,0,0,0,0,0,0
"584",3,2.7,"median_inc",284,0,0,0,0,0,0,0
"585",3,2.7,"median_inc",285,0,0,0,0,0,0,0
"586",3,2.7,"median_inc",286,0,0,0,0,0,0,0
"587",3,2.7,"median_inc",287,0,0,0,0,0,0,0
"588",3,2.7,"median_inc",288,0,0,0,0,0,0,0
"589",3,2.7,"median_inc",289,0,0,0,0,0,0,0
"590",3,2.7,"median_inc",290,0,0,0,0,0,0,0
"591",3,2.7,"median_inc",291,0,0,0,0,0,0,0
"592",3,2.7,"median_inc",292,0,0,0,0,0,0,0
"593",3,2.7,"median_inc",293,0,0,0,0,0,0,0
"594",3,2.7,"median_inc",294,0,0,0,0,0,0,0
"595",3,2.7,"median_inc",295,0,0,0,0,0,0,0
"596",3,2.7,"median_inc",296,0,0,0,0,0,0,0
"597",3,2.7,"median_inc",297,0,0,0,0,0,0,0
"598",3,2.7,"median_inc",298,0,0,0,0,0,0,0
"599",3,2.7,"median_inc",299,0,0,0,0,0,0,0
"600",3,2.7,"median_inc",300,0,0,0,0,0,0,0
"601",3,2.7,"upper_inc",1,1.52499999999999,1,2,2,1.52499999999999,2,2
"602",3,2.7,"upper_inc",2,5,5,5,5,4,4,4
"603",3,2.7,"upper_inc",3,7.52499999999999,7.52499999999999,6.52499999999999,8,7,7,7
"604",3,2.7,"upper_inc",4,9,8,8.52499999999999,9.52499999999999,9.52499999999999,8.52499999999999,9
"605",3,2.7,"upper_inc",5,12.525,11,10,11,11.525,11.525,12
"606",3,2.7,"upper_inc",6,12.525,13.525,14,12,13.525,13.525,13
"607",3,2.7,"upper_inc",7,16,12.525,16.1,14.05,15.05,14.575,14.525
"608",3,2.7,"upper_inc",8,18.1,17,18.05,18.525,16.525,19.05,18
"609",3,2.7,"upper_inc",9,21.05,17,22.525,20,22.05,22.525,22
"610",3,2.7,"upper_inc",10,23.575,22,22.575,26.05,25.525,24,22.525
"611",3,2.7,"upper_inc",11,31.05,25.525,25.525,29.525,31,29,28
"612",3,2.7,"upper_inc",12,34.525,34,34.575,34,38.625,34.525,37.525
"613",3,2.7,"upper_inc",13,42,35.05,40.05,41.05,38,40.05,40
"614",3,2.7,"upper_inc",14,53,47.05,47.1499999999999,46.525,52.05,50.525,44.625
"615",3,2.7,"upper_inc",15,59.05,49.525,54.525,51.525,60.05,59.1999999999999,55.525
"616",3,2.7,"upper_inc",16,71.05,60.05,64.575,66.575,65.525,69.1,64
"617",3,2.7,"upper_inc",17,83,77,79.575,81,84.1,84.1499999999999,78.525
"618",3,2.7,"upper_inc",18,93.625,87,97.8249999999999,104.05,98.8249999999999,100.05,97.1999999999999
"619",3,2.7,"upper_inc",19,115.25,107,114.525,111.1,116.15,114.05,111.525
"620",3,2.7,"upper_inc",20,144.775,120.675,138.45,134.675,141.15,143.45,134
"621",3,2.7,"upper_inc",21,158.675,152.05,163.05,156.1,175.675,163,163.525
"622",3,2.7,"upper_inc",22,202.625,174.625,183.1,188.15,208.25,193.2,196.2
"623",3,2.7,"upper_inc",23,220.7,217.35,222.525,223.25,230.1,221.725,243.875
"624",3,2.7,"upper_inc",24,282.375,250.25,265.925,263.125,278.1,277.925,275.525
"625",3,2.7,"upper_inc",25,307,298.05,346.575,307.725,334.1,321.55,348.825
"626",3,2.7,"upper_inc",26,400.25,368.875,377.075,369.35,400.05,385.25,410.05
"627",3,2.7,"upper_inc",27,447.075,434.35,456.675,461.45,496.2,442.35,463.15
"628",3,2.7,"upper_inc",28,550.525,520.2,569.775,504.075,585.1,543.45,552.6
"629",3,2.7,"upper_inc",29,644.05,627.674999999999,656.925,642.1,672.15,627.4,653.55
"630",3,2.7,"upper_inc",30,788.05,729.025,795.8,733.475,822.8,740.35,815.85
"631",3,2.7,"upper_inc",31,923.425,865.075,922.174999999999,915.05,983.5,865.15,935.45
"632",3,2.7,"upper_inc",32,1087.45,1065.475,1080.45,1037.425,1148.7,1052.725,1152.275
"633",3,2.7,"upper_inc",33,1340.85,1237.15,1323.675,1254.625,1325,1225.05,1318.725
"634",3,2.7,"upper_inc",34,1555.525,1479.575,1543.225,1530.2,1603.875,1435.15,1677.85
"635",3,2.7,"upper_inc",35,1862.525,1798.3,1877.95,1839.05,1961.15,1760.55,1828.075
"636",3,2.7,"upper_inc",36,2224,2080.175,2258.25,2209.2,2326.375,2042.35,2253.475
"637",3,2.7,"upper_inc",37,2690.15,2504.425,2663.725,2596.7,2780.275,2436.375,2731.525
"638",3,2.7,"upper_inc",38,3155.525,2944.5,3106.9,3105.55,3286.225,2989.95,3298.625
"639",3,2.7,"upper_inc",39,3779.075,3633,3761.05,3772.65,3985.425,3520.2,3887.825
"640",3,2.7,"upper_inc",40,4489.15,4276,4506.5,4452.85,4647.925,4209.95,4468.675
"641",3,2.7,"upper_inc",41,5251.72499999999,5070.6,5343.425,5330.5,5593.75,5013.325,5377.975
"642",3,2.7,"upper_inc",42,6406.55,5998.975,6377.9,6292.125,6652.325,5837.4,6462.55
"643",3,2.7,"upper_inc",43,7613.07499999999,7295.2,7515.09999999999,7596.125,7993.9,7115.675,7648.925
"644",3,2.7,"upper_inc",44,8979.57499999999,8588.825,9055.425,9106.45,9424.475,8384.35,9134.075
"645",3,2.7,"upper_inc",45,10855.375,10136.125,10689.275,10580.55,11178.125,9984.075,10881.575
"646",3,2.7,"upper_inc",46,12958.475,12216.225,12871.825,12700.35,13288.925,11953.5,12828.325
"647",3,2.7,"upper_inc",47,15325.275,14631.2,14996.25,15256.35,15803.6,14192.325,15507.95
"648",3,2.7,"upper_inc",48,18108.175,17210.15,17962.325,18043.025,18785.55,16883.775,18003.575
"649",3,2.7,"upper_inc",49,21434.725,20684.025,21477.4,21423.2,22617.85,20026.525,21740.475
"650",3,2.7,"upper_inc",50,25661.275,24410.3,25766.3,25429.225,26576.825,23765.05,25744.875
"651",3,2.7,"upper_inc",51,30484.3,29042.475,30075.875,30219.35,31700.3,28465.2,30555.4
"652",3,2.7,"upper_inc",52,35915.45,33181.225,35669.525,35975.85,37378.35,33826.15,35911.075
"653",3,2.7,"upper_inc",53,42890,33697.05,42413.775,42251.025,44440.625,40110.925,42698.525
"654",3,2.7,"upper_inc",54,50610.1749999999,31870.175,50080.5,50212.15,52202.95,47030.425,50783.225
"655",3,2.7,"upper_inc",55,59694.1999999999,29660.475,59132.275,59420.1,61629.6,56096.85,59638.525
"656",3,2.7,"upper_inc",56,70493.0749999999,27756.775,67577.8,69609.625,72906.1,66287.85,70845.6
"657",3,2.7,"upper_inc",57,83257.5249999999,25678.2,67865.55,82429.125,85516.45,77887.65,83127.025
"658",3,2.7,"upper_inc",58,97548.8999999999,23869.325,64293.325,96516.35,100551.725,91518.3,97388.925
"659",3,2.7,"upper_inc",59,114182.125,22785.95,59813,112931.35,117839.725,107381.95,114086.15
"660",3,2.7,"upper_inc",60,133233.525,21499.225,55084.9,128125.275,137563.4,125295.15,133622.325
"661",3,2.7,"upper_inc",61,155195.775,20351.9,51262.6,128584.875,159401.9,146296.45,154781.675
"662",3,2.7,"upper_inc",62,178803.275,19110.75,47868.925,120915.75,184783.85,169483.175,179348.05
"663",3,2.7,"upper_inc",63,206500.6,18214.95,44734.15,110681.4,212757.425,196181.25,207222.35
"664",3,2.7,"upper_inc",64,236354.975,16972.425,41783.525,102008.875,235512.075,224903.1,236561.05
"665",3,2.7,"upper_inc",65,269156.65,16087.9,39556.025,94202.475,233190.85,257676,269647.875
"666",3,2.7,"upper_inc",66,304476.05,15107,37102.225,86449.3,216973.575,291676.675,305147.925
"667",3,2.7,"upper_inc",67,342128.7,14438.875,34781.05,80582.4,197231.325,327914.875,343025.1
"668",3,2.7,"upper_inc",68,380626.225,13541.275,32688.65,74984.675,179420.05,356409.3,381018.45
"669",3,2.7,"upper_inc",69,419478.875,12692.05,30673.7,69514.175,162506.225,348118.875,420520.3
"670",3,2.7,"upper_inc",70,458800.55,12072.35,28754.85,64941.175,147998,318839.75,459449.6
"671",3,2.7,"upper_inc",71,496926.275,11338.35,27078.25,60236.4,134921.575,286001,496025.2
"672",3,2.7,"upper_inc",72,530595.525,10837.525,25102.2,56052.75,123423.225,254478.575,518358.8
"673",3,2.7,"upper_inc",73,560696.95,10130.95,23638.625,52109.925,112335.025,226270,491975.95
"674",3,2.7,"upper_inc",74,586204.675,9547.47499999999,22162.2,48121.45,103048.1,202146.275,440777.225
"675",3,2.7,"upper_inc",75,605509.175,9061.775,20877.55,44561.525,94025.725,180451.3,385443.9
"676",3,2.7,"upper_inc",76,619117.7,8573.525,19374.625,41697.325,85937.175,162007.875,333041.15
"677",3,2.7,"upper_inc",77,622970.575,8096.89999999999,18146.9,38653.775,78349.4,145033.05,288689.75
"678",3,2.7,"upper_inc",78,625251.05,7596.025,17162.975,35889.175,71537.25,129797.9,249907.25
"679",3,2.7,"upper_inc",79,625375.725,7083.6,15953.2,33173.9,65119.95,115932.7,216360.725
"680",3,2.7,"upper_inc",80,626131.575,6709.7,14740.525,30669.25,59264.225,104128.4,188024.625
"681",3,2.7,"upper_inc",81,624971.375,6413.5,14063.425,28466.075,54016.5,93037.425,162976.525
"682",3,2.7,"upper_inc",82,625511.375,6028.05,13218.825,26408.025,49028.975,83429,142204.775
"683",3,2.7,"upper_inc",83,625750.2,5628.925,12336.475,24309.275,44803.25,74558.85,124283.25
"684",3,2.7,"upper_inc",84,625562.925,5346.2,11428.55,22394.925,40526.075,66402.825,109302.9
"685",3,2.7,"upper_inc",85,624760.275,4943.2,10775.775,20653.625,36883.25,59234.425,96266.1
"686",3,2.7,"upper_inc",86,624315.2,4735.1,10133.05,19123.475,33573.6,52824.15,84908.725
"687",3,2.7,"upper_inc",87,622914.35,4489.675,9487.9,17752.85,30363.25,47213.975,75173.275
"688",3,2.7,"upper_inc",88,620495.575,4234.225,8837.1,16579.05,27555.5,42314.15,66681.15
"689",3,2.7,"upper_inc",89,607382.075,3976.75,8264.925,15264.45,24904.3,38072.625,59310.3
